# 11 - Spring Grain - Irrigated
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1983-06,1983,6,133.41055993249032,99.58593654659667,99.58593654659667,80.81869555279116,0.7455983511496036,0.6097475476850138,12.300000280300003,86.26371101144494,0.0,8.6263711011445,12.300000280300003,8.91492374895241,1.0,0.7247905321783432,87.28593626629672,30
1983-07,1983,7,156.8735442561902,193.00601828062315,193.00601828062315,189.92392742325205,1.2199660094609368,1.198505176136626,18.200000494599998,180.31542255260337,0.0,18.031542255260334,18.200000494599998,16.67391629052289,1.0,0.9161492218349169,174.80601778602315,31
1983-08,1983,8,132.96985062458822,171.4902559546873,171.4902559546873,168.90804303791737,1.2860652655804177,1.264369636929984,38.3000013233,93.78784828254969,0.0,9.37878482825497,38.3000013233,36.93601621722101,1.0,0.9643868130821915,133.19025463138732,31
1983-09,1983,9,98.83966761151403,112.4075126730924,112.4075126730924,111.45949354342413,1.1195590482574749,1.1094066920303205,2.0000000299,93.93657148981633,0.0,9.393657148981633,2.0000000299,1.917239878555458,1.0,0.9586199249463613,110.40751264319239,30
1983-10,1983,10,56.75957112837246,43.94862176303761,43.94862176303761,27.28985562717653,0.7963348299693045,0.4534414944880598,23.300000459,90.95281787432927,0.0,9.095281787432928,23.300000459,18.57580655322208,1.0,0.7972449007419172,20.648621304037597,31
1983-11,1983,11,24.169728727978352,17.540188708749834,17.540188708749834,2.7105114630571445,0.7048393386926278,0.10702933782750268,42.3000007272,0.0,0.0,16.258281238621862,26.04171948857814,16.183511191753567,0.6156434761437873,0.3825889104854589,-8.501530779828302,2
1983-12,1983,12,14.672822458758318,10.285648543589582,10.285648543589582,1.4672822458758323,0.7010000000000002,0.10000000000000005,99.30000114450002,0.0,0.006533472818055393,89.59744228731316,9.696025384368788,1.5516743441255945,0.09764375903943107,0.015626126145432958,0.5896231592207946,0
1984-01,1984,1,15.882482842880693,6.122822703266614,6.122822703266614,1.5882482842880692,0.41557985450346907,0.10000000000000005,4.7000000775999995,0.0,0.0,0.0,4.7000000775999995,3.375786593738664,1.0,0.7182524548941008,1.422822625666617,0
1984-02,1984,2,29.546253105440012,14.543600661726655,14.543600661726655,2.9546253105440003,0.5029038524336379,0.10000000000000005,20.099999994,0.0,0.0,7.086865860714624,13.013134133285376,6.400848919967912,0.6474196088144225,0.31845019511833894,1.5304665284412802,0
1984-03,1984,3,56.68057766362486,22.060690826017336,22.060690826017336,5.6680577663624865,0.3861565436706749,0.10000000000000005,26.3000003697,0.0,0.0,0.6963972303540515,25.60360313934595,12.037463478028174,0.9735210182294763,0.4576982246698532,-3.5429123133286122,0
1984-04,1984,4,76.21849002051162,23.588049744953967,23.588049744953967,7.621849002051162,0.3690616741722322,0.10000000000000005,24.9000006021,0.0,0.0,4.5170201794414595,20.38298042265854,6.9482740798889395,0.818593571477243,0.27904714505520695,3.2050693222954276,0
1984-05,1984,5,116.94111686579092,38.21848949696276,38.22889431986532,24.71782627707428,0.3270561487048597,0.1969652753678744,11.3000001312,25.68327807928264,0.0,2.5683278079282843,11.3000001312,3.114890672979019,1.0,0.2756540386560362,26.91848936576281,22
1984-06,1984,6,131.96044517586105,97.83094470472145,97.83094470472145,71.19891143262294,0.7528433494168413,0.5055534430800378,20.8000004888,50.603700688736346,0.0,5.060370068873667,20.8000004888,8.473007585637768,1.0,0.40735612435202384,77.03094421592145,30
1984-07,1984,7,178.8205733371612,215.26121487389514,215.26121487389514,213.22324923928346,1.205138893563291,1.193704828273596,6.5000001192,173.08882090720763,0.0,17.308882090720754,6.5000001192,5.919569162496311,1.0,0.9107029313754648,208.76121475469517,31
1984-08,1984,8,149.76702998781212,195.50170456532896,195.50170456532896,193.47860198830796,1.3022999510178754,1.287193561805211,43.9999992251,191.35186196592593,0.0003714690025360461,19.135186196592592,43.99962775609747,43.53588085320462,0.9999915575225211,0.9894518549984287,151.50207680923148,31
1984-09,1984,9,94.81659191642886,101.64256644519021,101.64256644519021,96.19465716453229,1.0495574722629957,0.9850996870898544,6.1000002026,92.76871044226765,0.0,9.276871044226764,6.1000002026,3.5944883722521985,1.0,0.5892603693226307,95.5425662425902,30
1984-10,1984,10,45.750560609227314,35.88051659538858,35.88051659538858,18.756316698502314,0.8691960744609378,0.3669671826083881,34.4000004231,0.0,0.0,0.0,34.4000004231,23.35176110594445,1.0,0.6788302563584699,1.480516172288587,31
1984-11,1984,11,20.69075263562108,20.69075263562108,20.69075263562108,4.5948470729376725,1.0,0.19993232456693003,66.30000099570002,0.0,1.5925535793112744,0.0,64.70744741638873,49.99869890984155,0.9759795843831952,0.7541281773598206,-44.01669478076764,30
1984-12,1984,12,14.018620163463469,10.038173031281495,10.038173031281495,1.617891835648163,0.706759033656497,0.11363676965437242,16.5000006854,0.0,0.0,21.975215427392378,6.240910950775589,2.4128672517363197,0.37823701160799644,0.14623437281862306,15.513387773273868,5
1985-01,1985,1,11.016751086021356,1.8743593547457207,1.8743593547457207,1.1016751086021355,0.17756164396162996,0.10000000000000005,3.3000001014,0.0,0.0,0.0,3.3000001014,2.8583692303047403,1.0,0.8661724674166218,-1.425640746654279,0
1985-02,1985,2,30.313687666556763,10.235770231134543,10.239133385523072,3.0313687666556763,0.4042949705357069,0.10000000000000005,11.500000178699999,0.0,0.0,2.7531320089471194,8.74686816975288,5.794804188520896,0.7605972203334049,0.5038960085630156,1.4889020613816628,0
1985-03,1985,3,53.808250656598155,17.14305693299289,17.376552020670818,5.380825065659813,0.3738247408764439,0.10000000000000005,16.0000003577,0.0,0.0,1.6973722777858313,14.302628079914168,7.418769622192971,0.8939142350100654,0.4636730910210692,2.8404288530787234,0
1985-04,1985,4,100.46101195835858,25.60717567282898,27.46971480790318,17.921440980968452,0.29993020611635074,0.17987175367086913,8.3000000715,22.652063561006074,0.0,2.265206356100606,8.3000000715,3.354942826957493,1.0,0.40420997566945543,17.307175601328982,21
1985-05,1985,5,120.78293383625794,73.43378716966566,73.43378716966566,46.41463716530127,0.5973044475349765,0.3820312354833502,20.1000002623,32.085112430248095,0.0,3.20851124302483,20.1000002623,12.518167052971933,1.0,0.6227943726175607,53.33378690736569,31
1985-06,1985,6,161.83281018022993,170.8405770948287,170.8405770948287,162.1503896894231,1.0312660217686231,0.9606837866611372,9.3000002502,167.25582524231592,0.0,16.72558252423157,9.3000002502,6.005397378433535,1.0,0.6457416362224707,161.54057684462873,30
1985-07,1985,7,190.36661884886635,251.6195566552514,251.6195566552514,249.33481775182705,1.3212302077616427,1.3077548255715568,17.400000751,187.63366870955514,0.0,18.763366870955515,17.400000751,16.85166885159098,1.0,0.9684866738079015,234.2195559042514,31
1985-08,1985,8,144.13669082772682,168.50172496173363,168.50172496173363,163.49053635166675,1.1682169499203072,1.133292844674287,9.600000142999999,190.61000882939186,0.0,19.061000882939183,9.600000142999999,8.778964480113984,1.0,0.9144754530566662,158.90172481873364,31
1985-09,1985,9,76.34701433556629,51.71840800058589,51.71840800058589,30.8425995971812,0.7322233311860519,0.40739480453538623,40.500000297999996,0.0,0.0,0.0,40.500000297999996,29.920505535819228,1.0,0.7387779090287263,11.218407702585885,30
1985-10,1985,10,57.66194860139966,10.678625786539488,11.676231309862404,5.766194860139968,0.22324092313955143,0.10000000000000005,11.2000000476,0.0,0.0,0.0,11.2000000476,6.861643335182678,1.0,0.6126467237518477,-0.5213742610605118,0
1985-11,1985,11,21.331616695005973,7.134119970524251,7.134119970524251,2.1331616695005966,0.426995389488407,0.10000000000000005,26.700000524600004,0.0,0.0,0.0,26.700000524600004,23.461330094506145,1.0,0.8787014844022226,-19.565880554075747,0
1985-12,1985,12,11.86909841232738,4.873609617769428,4.873609617769428,1.186909841232738,0.43183644068909194,0.10000000000000005,20.800000846499998,0.0,0.0,0.0,20.800000846499998,19.33963444693541,1.0,0.9297900798013514,-15.926391228730562,0
1986-01,1986,1,24.145046088702667,14.964961874166404,14.964961874166404,2.414504608870267,0.6314885517661488,0.10000000000000005,25.4000000655,0.0,0.0,6.279335401417683,19.12066466408232,11.884798189731745,0.7527820714478384,0.46790543933401335,-4.1557027899159165,0
1986-02,1986,2,30.697405662076886,14.448295662349114,14.448295662349114,3.0697405662076886,0.48673873719866234,0.10000000000000005,88.7000004051,0.0,7.453083935404322,69.51341498625564,11.733501483440037,3.865414543462167,0.13228299244478237,0.04357851776559763,2.7147941789090755,0
1986-03,1986,3,64.14862592951656,22.43154502877807,22.43493007542375,10.894317592941862,0.37855552352799166,0.16055825050340447,30.700000494800005,0.0,0.274144512396473,17.16517026665929,13.26068571574424,6.28930769881086,0.43194415316020424,0.20486343965617032,9.170859313033832,19
1986-04,1986,4,89.30945192022435,38.695896312551056,38.695896312551056,24.77048991170498,0.4306778364792279,0.2758794737234486,5.7000002564,21.094219449606157,0.0,2.109421944960701,5.7000002564,0.5852747433085335,1.0,0.10267977490902441,32.99589605615114,30
1986-05,1986,5,128.6539692096716,96.1494195913595,96.1494195913595,69.62794284322652,0.7650432550919315,0.505089636197819,27.299999862900002,34.96501764976949,0.0,3.4965017649769266,27.299999862900002,12.158306003440506,1.0,0.44535919650180406,68.84941972845951,31
1986-06,1986,6,163.18624932903882,199.12344551953694,199.12344551953694,195.20331150602584,1.2158132042334793,1.1923509692748573,26.100000202500002,179.20527741891192,0.0,17.92052774189119,26.100000202500002,23.518649482899338,1.0,0.9010976743458643,173.02344531703693,30
1986-07,1986,7,164.79355812448844,216.60178588327744,216.60178588327744,214.9497448623969,1.3132185335673952,1.3034606021188482,4.100000143,182.7106823815844,0.0,18.271068238158442,4.100000143,3.7834196755601797,1.0,0.922785254537046,212.50178574027746,31
1986-08,1986,8,159.33860631437113,158.24316677432893,158.24316677432893,154.85004662259988,0.9517518194432918,0.9307488801073949,5.6000000238,181.36019103964378,0.0,18.13601910396438,5.6000000238,5.0452679864026635,1.0,0.9009407080286205,152.64316675052893,31
1986-09,1986,9,77.07848355518983,28.11420771507703,29.133642896685004,12.638069058359516,0.4435544010629437,0.1403080848384884,31.9000006915,0.0,0.0,0.0,31.9000006915,18.42286624227672,1.0,0.577519305420756,-3.785792976422973,6
1986-10,1986,10,58.564327419421105,10.548196928331526,10.736969456429053,5.856432741942113,0.22053413490075063,0.10000000000000005,9.4000002742,0.0,0.0,0.0,9.4000002742,5.086946445508913,1.0,0.541164499693788,1.1481966541315265,0
1986-11,1986,11,29.571297147262307,12.382995033129664,12.382995033129664,2.957129714726231,0.4475225847427391,0.10000000000000005,20.2000005544,0.0,0.0,0.0,20.2000005544,12.979000398543764,1.0,0.6425247545706951,-7.817005521270335,0
1986-12,1986,12,13.925162633361568,4.248477611733105,4.248477611733105,1.392516263336157,0.2589819874093367,0.10000000000000005,10.100000232500001,0.0,0.0,0.0,10.100000232500001,8.592500418180629,1.0,0.8507425960775222,-5.851522620766892,0
1987-01,1987,1,17.71860786886938,9.733853359442193,9.733853359442193,1.7718607868869387,0.5288640373562941,0.10000000000000005,20.1000002922,0.0,0.0,0.0,20.1000002922,15.274086149577577,1.0,0.7599047725140996,-10.366146932757808,0
1987-02,1987,2,30.025899656374605,15.493495521232779,15.493495521232779,3.0025899656374615,0.5482430875478969,0.10000000000000005,19.5000001788,0.0,0.0,0.0,19.5000001788,13.088722318462647,1.0,0.6712165229973914,-4.006504657567224,0
1987-03,1987,3,64.9145797294148,18.02811647101407,18.030730532737973,6.49145797294148,0.3093173256234008,0.10000000000000005,16.600000471100003,0.0,0.0,0.0,16.600000471100003,9.858061567297526,1.0,0.5938591137066563,1.4281159999140671,0
1987-04,1987,4,112.87318435676828,28.449658614841997,31.148572413160714,19.55910401551479,0.24917865260537458,0.16428216142633115,18.1000006198,0.0,0.0,0.0,18.1000006198,8.662715359176556,1.0,0.47860304212919286,10.349657995041996,15
1987-05,1987,5,131.4650541653425,92.6924699269359,93.87194730985208,63.19203888638679,0.7489680886595955,0.4908023122861835,34.4000009298,75.66520114366381,0.0,0.0,34.4000009298,21.54866884789398,1.0,0.6264147751585325,58.29246899713589,31
1987-06,1987,6,161.15608853124291,182.05487734678132,182.05487734678132,176.9612334740529,1.13222920703304,1.097865517546967,32.6000008583,93.97850926650621,0.0,7.988538411434554,32.6000008583,30.524916256947265,1.0,0.9363470997938819,149.45487648848135,30
1987-07,1987,7,151.91160849297722,198.7712216673791,198.7712216673791,195.9666966607117,1.3062990669999133,1.284188718200417,89.90000051250001,89.08671623682093,0.13426720619750224,8.908671623682094,89.76573330630251,88.26136841326637,0.9985064826981971,0.9817727242503652,109.0054883610766,31
1987-08,1987,8,152.39452344569364,181.9444100619143,181.9444100619143,180.02396880925212,1.1857257814380011,1.1732600117896488,2.0000000298,183.90075215293945,0.0,18.390075215293944,2.0000000298,1.773953660723424,1.0,0.8869768171457576,179.9444100321143,31
1987-09,1987,9,112.37183466185965,44.60407504328154,45.95522275348341,37.07978103364775,0.3721313362227038,0.31240185460642184,0.0,90.26525808917938,0.0,9.026525808917938,0.0,0.0,0.0,0.0,44.60407504328154,20
1987-10,1987,10,75.25831852607509,1.5192928163474564,7.52583185260751,7.52583185260751,0.018061009869447166,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192928163474564,0
1987-11,1987,11,21.606272736896766,4.670081989999483,5.428279086264179,2.1606272736896774,0.27866040189360824,0.10000000000000005,14.2000001372,0.0,0.0,0.0,14.2000001372,12.926023097768006,1.0,0.9102833079490941,-9.529918147200519,0
1987-12,1987,12,20.373727873405414,14.281983239257189,14.281983239257189,2.037372787340541,0.7010000000000002,0.10000000000000005,54.500000447,0.0,0.42904824886725756,12.722531958112938,41.34842024001981,32.535565431508815,0.7586866036859982,0.5969828470579355,-27.066437000762605,0
1988-01,1988,1,17.259576379918762,9.631243260442645,9.631243260442645,1.725957637991877,0.6048392537544713,0.10000000000000005,26.800000458899998,0.0,0.0,19.452806776984545,7.347193681915455,2.5639965113936336,0.2741490132876296,0.09567150998096932,2.2840495785271906,0
1988-02,1988,2,41.92114441738093,10.35299795730622,10.653276963050823,4.192114441738092,0.27984036804368345,0.10000000000000005,9.700000315899999,0.0,0.0,2.75729868319965,6.942701632700349,4.84469846558508,0.7157424130512702,0.49945343379461243,3.410296324605869,0
1988-03,1988,3,69.4145579481511,15.959425459659009,17.75013693077806,10.781143402009127,0.23156506539867402,0.15178277785613623,7.600000143099999,0.0,0.0,0.0,7.600000143099999,1.7884393440045558,1.0,0.23532096188554294,8.359425316559008,13
1988-04,1988,4,90.37612359721516,63.018736157476155,63.506229751456814,23.30303620580981,0.6949874966392131,0.25968858107749393,53.2000009416,20.630488427143387,0.11621788537549385,5.915737471285468,53.08378305622448,33.8602192508189,0.9978154533210799,0.6364702754044829,13.78764172982274,30
1988-05,1988,5,120.87663611649143,84.14279717244511,84.14279717244511,66.2949865915346,0.7009061770236762,0.5269677799687116,30.4000002147,51.32902118708219,0.0,5.132902118708216,30.4000002147,20.919544139118084,1.0,0.6881428944530856,53.742796957745114,31
1988-06,1988,6,148.3950797778351,174.91938482097459,174.91938482097459,167.27949110364085,1.1521422614431966,1.0781038213076826,31.800000488800002,94.25709785213976,0.0,9.425709785213975,31.800000488800002,25.789019568073495,1.0,0.810975445649959,143.11938433217455,30
1988-07,1988,7,185.69094862775302,244.8077807518061,244.8077807518061,242.62818139586042,1.3163372509020896,1.3055069339019616,0.0,278.37345947378753,0.0,27.83734594737875,0.0,0.0,0.0,0.0,244.8077807518061,31
1988-08,1988,8,158.86941293187058,160.25516228504833,160.25516228504833,159.21958468466815,1.0126058027127207,1.0054484120615372,5.2000000477,92.56225431412949,0.0,9.256225431412949,5.2000000477,4.7309078597482035,1.0,0.9097899646829274,155.05516223734833,31
1988-09,1988,9,109.35452671905342,32.20324817620302,34.698440615957594,21.70154356600262,0.23896586230058653,0.16605133721851653,4.9999999999,90.6136173929506,0.0,9.06136173929506,4.9999999999,4.028700157362354,1.0,0.8057400314885856,27.203248176303013,8
1988-10,1988,10,77.06307422525407,2.1600626182334257,7.706307422525409,7.706307422525409,0.025564119710876954,0.10000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1600626182334257,0
1988-11,1988,11,21.880928846810686,15.177328338664603,15.3385311216143,2.18809288468107,0.6972700204120276,0.10000000000000005,60.6000020206,0.0,0.0,19.454304685532776,41.145697335067226,30.99182912719422,0.6789718805798126,0.511416305178654,-25.968368996402624,0
1988-12,1988,12,16.44851433228931,5.937562006810219,5.937562006810219,1.6448514332289312,0.4056575872779587,0.10000000000000005,11.8000002803,0.0,0.0,5.797925273634718,6.002075006665283,4.148533057004315,0.5086504122110654,0.3515705896999219,-0.06451299985506431,0
1989-01,1989,1,19.55473286722439,11.9609380373016,11.9609380373016,1.9554732867224398,0.6322530411380992,0.10000000000000005,23.4000005125,0.0,0.0,13.647511535957847,9.752488976542152,5.314321924187885,0.41677302405752037,0.22710776956389542,2.2084490607594507,0
1989-02,1989,2,25.32535964536526,9.014922341568473,9.014922341568473,2.5325359645365255,0.3814131631464848,0.10000000000000005,10.1000001132,0.0,0.0,0.0,10.1000001132,5.196739124285972,1.0,0.5145286204001319,-1.0850777716315285,0
1989-03,1989,3,55.91462306435817,35.96137390352973,35.96137390352973,5.591462306435815,0.6516625096229939,0.10000000000000005,63.500000983599996,0.0,0.014494122871693669,25.85693133994343,37.62857552078488,11.698392867948316,0.5925759832744432,0.18422665648414138,-1.66720161725515,0
1989-04,1989,4,101.13980365603406,43.445243589774186,43.445243589774186,19.6204502285347,0.46262938512426366,0.18876502273752183,37.9000000954,0.0,0.0,0.18472979765007835,37.715270297749925,23.389590019146148,0.9951258628711059,0.6171395767881538,5.729973292024268,21
1989-05,1989,5,116.66000980029746,67.5490441997375,67.5490441997375,52.93941065380399,0.5900843044696749,0.4562497759528606,14.200000345700001,44.484858663150135,0.0,4.448485866315039,14.200000345699973,4.968804575233735,0.999999999999998,0.3499158066385803,53.34904385403755,31
1989-06,1989,6,160.09267205731,166.18503068109038,166.18503068109038,163.6820243114672,1.0441639187102953,1.026993642058998,4.1000000537,171.53897989730484,0.0,17.153897989730474,4.1000000537,2.7910361888437,1.0,0.6807405249482765,162.0850306273904,30
1989-07,1989,7,175.19454351402166,229.47286632778517,229.47286632778517,227.23775468815813,1.3083137639062923,1.2946645783490591,2.0,188.32835975069793,0.0,18.8328359750698,2.0,1.9167516255502477,1.0,0.9583758127751238,227.47286632778517,31
1989-08,1989,8,131.93762115533,161.8706173048764,161.8706173048764,159.9073269581439,1.2138235868112173,1.1976833050841724,19.099999904700002,187.29766708097912,0.0,18.729766708097912,19.099999904700002,18.70365438425138,1.0,0.979248925527424,142.77061740017632,31
1989-09,1989,9,99.20540200307393,71.83375572625181,71.83375572625181,56.971180726594866,0.7284399849313196,0.5396075182647432,30.899999916600002,0.0,0.3586195054945051,0.0,30.541380411105497,27.4095357173586,0.9883941907293712,0.8870399932471759,41.29237531514631,30
1989-10,1989,10,56.21814441860071,11.069296592860367,12.622155208628254,5.621814441860072,0.2796448541624423,0.10000000000000005,13.3000000715,0.0,0.0,0.0,13.3000000715,8.916645859372764,1.0,0.6704244971005574,-2.2307034786396316,0
1989-11,1989,11,28.19801666498338,5.7045795075448,5.7045795075448,2.819801666498339,0.2555839962572681,0.10000000000000005,8.2000001966,0.0,0.0,0.0,8.2000001966,6.470700176272102,1.0,0.7891097586747712,-2.4954206890552,0
1989-12,1989,12,18.411121113408058,4.993456592655695,4.993456592655695,1.8411121113408058,0.28851078723501616,0.10000000000000005,5.3000001611,0.0,0.0,0.0,5.3000001611,4.0282679570962925,1.0,0.7600505348400286,-0.30654356844430597,0
1990-01,1990,1,22.40072709529418,10.060733981579917,10.060733981579917,2.240072709529419,0.4327702962368935,0.10000000000000005,26.999999910600003,0.0,0.047480924214810816,0.0,26.952518986385194,22.436326640440132,0.9982414472454806,0.8309750635084926,-16.89178500480528,0
1990-02,1990,2,35.11015734787196,7.988904377217532,7.988904377217532,3.511015734787196,0.26277422567233727,0.10000000000000005,5.6000000834999994,0.0,0.0,0.0,5.6000000834999994,3.3119884675652393,1.0,0.5914265032466297,2.3889042937175318,0
1990-03,1990,3,61.946509225176534,24.40157443806949,24.412694859950992,6.194650922517653,0.4336875012033412,0.10000000000000005,37.100000471,0.0,0.0,0.0,37.100000471,25.248636401875387,1.0,0.6805562286073693,-12.698426032930515,0
1990-04,1990,4,94.83674694180432,37.52780012437053,37.69430776093857,21.01365210346425,0.3990236946586075,0.22696415474790077,14.700000435300002,25.328502012380195,0.0,0.0,14.700000435300002,4.023350400489935,1.0,0.27369729805098647,22.827799689070527,27
1990-05,1990,5,115.62927778587611,83.69294449213325,83.69294449213325,53.99510590268199,0.7607822603155568,0.4736983029811524,44.5000008644,36.596922908033854,0.0,3.3277818170849542,44.5000008644,28.11255155336646,1.0,0.6317427192649,39.192943627733264,31
1990-06,1990,6,157.7724874320869,165.60157843743514,165.60157843743514,159.8390506729628,1.0195742019021015,0.9743127477685519,6.600000173,78.9786577103557,0.0,7.897865771035558,6.600000173,4.283064684628935,1.0,0.6489491776304133,159.00157826443512,30
1990-07,1990,7,184.16419800711142,243.46513836368158,243.46513836368158,240.69890537463425,1.321171731429478,1.3056339118842797,10.8000003696,286.73203568746067,0.0,28.673203568746068,10.8000003696,10.123896311624797,1.0,0.9373977745520908,232.6651379940816,31
1990-08,1990,8,139.35090132212747,158.44129480297028,158.44129480297028,152.37425573364825,1.0916003070786267,1.0387209903045584,29.300000011999995,94.06629479922773,0.0,9.406629479922774,29.300000011999995,27.13889956908996,1.0,0.9262423057329372,129.14129479097028,31
1990-09,1990,9,114.10907076157753,35.645722684340605,39.694602882555564,28.851399455300033,0.29568797456450596,0.2325491591313601,3.2999999523,90.9485472126851,0.0,9.09485472126851,3.2999999523,1.502933618291895,1.0,0.45543443636852055,32.345722732040606,13
1990-10,1990,10,64.3395456574075,5.266774151335824,9.611948336824863,6.433954565740752,0.11317314835289165,0.10000000000000005,11.0000000597,0.0,0.0,0.0,11.0000000597,7.945693267661893,1.0,0.7223357476853136,-5.733225908364176,0
1990-11,1990,11,31.0361287797117,11.60251263722031,11.60251263722031,3.10361287797117,0.3835938863241012,0.10000000000000005,13.400000274099998,0.0,0.0,0.0,13.400000274099998,8.098053290483051,1.0,0.6043323227489226,-1.7974876368796906,0
1990-12,1990,12,20.654100457729832,7.0180110190666465,7.0180110190666465,2.0654100457729827,0.34958826058800796,0.10000000000000005,9.7000000775,0.0,0.0,2.2265683780168786,7.473431699483121,4.84512772526584,0.7704568700796611,0.49949769964482144,-0.455420680416478,0
1991-01,1991,1,26.8074276230146,7.637500537023849,7.637500537023849,2.68074276230146,0.31531723202387074,0.10000000000000005,8.000000208700001,0.0,0.0,4.101969388321692,3.898030820378308,1.8186418108798579,0.48725383983605386,0.22733022042950507,3.7394697166455386,0
1991-02,1991,2,42.400791225598155,10.671047817490221,10.861082886255108,4.2400791225598145,0.29916203258948526,0.10000000000000005,8.8000001312,0.0,0.0,0.0,8.8000001312,4.556102361910563,1.0,0.5177388970435477,1.8710476862902183,0
1991-03,1991,3,57.925252089129486,25.814264791587693,25.87862725141869,5.792525208912948,0.46452633943508664,0.10000000000000005,35.2000004353,0.0,0.0,6.817280051049039,28.38272038425096,15.948433275899434,0.8063272736720652,0.4530804851895881,-2.5684555926632693,0
1991-04,1991,4,80.9700243902218,20.597710622803188,21.387557054637824,8.097002439022178,0.24408143666950147,0.10000000000000005,20.5000005068,0.0,0.0,0.0,20.5000005068,9.58227063126639,1.0,0.46742782411580336,0.09771011600318891,0
1991-05,1991,5,104.94715779159175,54.44989416645035,54.548958032095214,21.131598528354054,0.5732037457796967,0.1997880763479306,49.00000065560001,0.0,1.3646184172735993e-05,5.684341886080802e-14,48.99998700941581,27.54220087314133,0.9999997215064487,0.5620857245844474,5.449907157034578,26
1991-06,1991,6,137.47088106742902,92.77686563456732,92.77686563456732,67.08897208740916,0.690946257566678,0.49045849085728116,31.2000003458,37.51057141203146,0.0,3.751057141203077,31.2000003458,15.445724430187571,1.0,0.49505526471145705,61.57686528876731,30
1991-07,1991,7,180.82443349858588,212.9544546543179,213.42640615735948,210.77751570603462,1.1833987773796364,1.1699991447089113,12.4000001849,170.29783324775948,0.0,17.02978332477595,12.4000001849,11.86074944530402,1.0,0.9565120377778181,200.55445446941792,31
1991-08,1991,8,157.74334545753027,206.85862363450528,206.85862363450528,204.92135446030773,1.3101287870620326,1.298151787744731,12.2000003459,184.49071043147117,0.0,18.449071043147118,12.2000003459,11.280889915661358,1.0,0.9246630816246229,194.6586232886053,31
1991-09,1991,9,116.57777684438908,109.5649569874573,109.5649569874573,108.76014340188644,0.9211872663338034,0.9146128889357157,1.0000000298,94.86681085217647,0.0,9.486681085217647,1.0000000298,0.9995837847122243,1.0,0.9995837549246284,108.5649569576573,30
1991-10,1991,10,71.55856845466494,26.547225381798224,27.437380615862896,15.141998534026317,0.3962856526563741,0.1713790250244119,15.7000000774,91.16309623414527,0.0,9.116309623414528,15.7000000774,14.14284742003287,1.0,0.9008183025674862,10.847225304398231,9
1991-11,1991,11,26.550080686555145,17.081683227466975,17.081683227466975,2.655008068655514,0.644906863544818,0.10000000000000005,27.800000667600003,0.0,0.0,4.33916520421343,23.460835463386573,16.388622126664742,0.8439149244600348,0.5895187673777702,-6.379152235919596,0
1991-12,1991,12,18.31766361078265,8.461913021144284,8.461913021144284,1.8317663610782648,0.5132134063023926,0.10000000000000005,19.5000005959,0.0,0.0,10.405831143542173,9.094169452357828,6.959787837167793,0.4663676499717613,0.3569121858709652,-0.632256431213543,0
1992-01,1992,1,23.869627307923494,9.452440983680981,9.452440983680981,2.3869627307923498,0.4827327354992674,0.10000000000000005,11.8000000118,0.0,0.0,5.754552845181138,6.045447166618863,4.251400725678068,0.5123260305570692,0.36028819673107354,3.4069938170621197,0
1992-02,1992,2,42.304861955221924,11.25465594173083,11.26704993203682,4.230486195522192,0.28679926292114133,0.10000000000000005,10.0999999643,0.0,0.0,0.0,10.0999999643,5.3724950865898595,1.0,0.5319302084732443,1.1546559774308292,0
1992-03,1992,3,73.0528389264582,21.59963898706098,21.895828261227354,12.503827079353684,0.28051280127818784,0.16326911222652252,9.5000001491,0.0,0.0,0.0,9.5000001491,3.1076188093676365,1.0,0.3271177642730924,12.099638837960983,18
1992-04,1992,4,100.84889263130094,60.4726977499438,60.47864845832239,32.52024949484371,0.6404434920379309,0.3104646588938148,23.100000500900006,20.015789629441795,0.0,2.0015789629441656,23.100000500899977,10.303299439103972,0.9999999999999988,0.446030269077377,37.37269724904384,30
1992-05,1992,5,167.4469368621522,154.15141495783465,154.15141495783465,141.01327848699697,0.9097579751620338,0.8336831623275045,17.700000137099998,99.46913658554985,0.0,9.946913658555005,17.700000137099998,15.468928761694816,1.0,0.8739507707274671,136.45141482073467,31
1992-06,1992,6,171.11354430129225,225.5699851182257,225.5699851182257,222.97560925379244,1.317498270570361,1.3012684954512816,18.8000003696,274.99374399564306,0.0,27.499374399564296,18.8000003696,17.57128806501515,1.0,0.934642963806974,206.76998474862572,30
1992-07,1992,7,171.37766764501797,221.26884972692162,221.26884972692162,217.78478606196853,1.293348916126357,1.2711777608289874,39.400001317299996,185.03864576896385,0.0,18.503864576896383,39.400001317299996,36.59756188603621,1.0,0.9288720980312944,181.86884840962156,31
1992-08,1992,8,162.9983274507815,87.88565801445999,90.48208364984673,80.48761904388653,0.5204646245224829,0.47124749256755233,12.8000000715,0.0,0.0,0.0,12.8000000715,6.2724357789297205,1.0,0.4900340424915849,75.08565794296,22
