# 17 - Turfgrass (lawns) - Irrig.
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1982-07,1982,7,131.37383264315753,122.35243055666673,122.35243055666673,110.9096255956974,0.9333378312362364,0.8429016358516518,19.0000006557,110.33081944493776,0.0,11.033081944493777,19.0000006557,15.013964738890163,1.0,0.7902086431973872,103.35242990096674,31
1982-08,1982,8,115.17907200312058,106.01347089697312,106.01347089697312,97.07311590455188,0.9211686033509453,0.8389594264392402,31.2000002266,55.593941761830955,0.0,5.559394176183096,31.2000002266,28.921690442415347,1.0,0.9269772510372533,74.81347067037309,31
1982-09,1982,9,75.36044811669295,74.07090749206313,74.07090749206313,63.62047075299024,0.9812569369989375,0.8378494792894364,81.80000090600001,55.72036947059184,3.2038979608554703,32.98225479018571,70.49211502254977,66.47781974051854,0.8617617877969875,0.8126872738902673,22.88502239004513,30
1982-10,1982,10,38.51767947688349,31.402317583027624,31.402317583027624,24.674064851734627,0.7275567035133527,0.5283082758346781,105.00000178810001,0.0,4.31907842374896,60.833142494926065,39.84778086942499,36.582269970564475,0.37950266848415487,0.34840256521510327,-8.445463286397349,18
1982-11,1982,11,19.03031866295391,7.34475148796706,7.34475148796706,1.9030318662953907,0.3859499999999999,0.10000000000000005,109.40000182390001,0.0,2.084640682004383,99.77764613435686,7.537715007538763,5.068011490056637,0.06890050166244184,0.046325515590160224,-0.19296351957170305,0
1982-12,1982,12,13.388035905531236,5.167112457739781,5.167112457739781,1.338803590553124,0.38594999999999985,0.10000000000000005,239.50000417240003,0.0,31.659702556554507,204.04935478404525,3.7909468318002286,2.0980263267276693,0.015828587748463584,0.008760026263788457,1.3761656259395532,0
1983-01,1983,1,14.488910841529087,6.663144149241643,6.663144149241643,1.647359618452774,0.4405354838709676,0.11005016086031669,154.80000337949997,0.0,6.147997450145575,138.0882325005614,10.563773428793029,6.7773568953526055,0.06824142892875401,0.04378137433716701,-3.9006292795513877,3
1983-02,1983,2,24.32061269514757,23.104582060390193,23.104582060390193,13.195788468314746,0.9499999999999995,0.5433977558436954,242.50000464930002,0.0,14.843002930218859,187.07688331230278,40.80893442095824,34.402253003513614,0.16828426242702768,0.14186495811934377,-17.475536346388175,28
1983-03,1983,3,45.6514451286379,43.36887287220601,43.36887287220601,37.99328777141967,0.9499999999999995,0.8275265904870529,182.8000030518,0.0,9.30876617118603,130.12236400840794,59.492325577938274,55.311551034085426,0.3254503533081449,0.3025795957914279,-3.3306690738754696e-16,31
1983-04,1983,4,82.38630087905445,79.86085566926592,79.86085566926592,69.73718478507922,0.9723453089031852,0.843631893333383,55.90000167509999,0.0,0.2233911403985293,25.413250370803254,48.051912750607485,41.89289471668992,0.8596048535005976,0.7494256433153316,49.59749550536769,30
1983-05,1983,5,117.79134470459005,111.03936057408636,111.03936057408636,99.77044082190807,0.943524638011453,0.8451679746185233,41.9000001549,54.767480878372176,0.0,5.476748087837218,41.9000001549,38.27743488898288,1.0,0.9135425954051345,69.13936041918636,31
1983-06,1983,6,105.46875217609889,101.2032660547063,101.2032660547063,88.30653133678184,0.9573386770435554,0.8356454131846668,57.50000086440001,55.88699308803196,0.0,5.588699308803196,57.50000086440001,49.711317779589535,1.0,0.8645446440396024,43.70326519030631,30
1983-07,1983,7,116.45802510744191,110.82219757858323,110.82219757858323,97.36118704075366,0.9530403877313306,0.8336165292103759,68.6000008582,55.955319529907335,0.0,17.624273790587733,67.60310318600793,60.98302640480283,0.9854679641440134,0.8889653883657832,54.25093855798025,31
1983-08,1983,8,113.72226214490195,103.7211225185964,103.7211225185964,95.35711751596224,0.9144507419480825,0.8358415458861368,52.1000006198,110.49098646207679,1.9912108569180305,18.793761143377218,42.36412726571243,39.27688292474324,0.813131031895083,0.7538749032148095,61.356995252883955,31
1983-09,1983,9,78.40971454554021,71.83934780297207,71.83934780297207,66.62913945803362,0.9149572150491885,0.8450555554178856,14.2000001669,56.20038867023806,0.0,23.23380493385345,12.058099732588758,10.205045400257458,0.8491619430185654,0.7186651605853691,75.25311370290171,30
1983-10,1983,10,34.500498328003665,33.69091578046574,33.69091578046574,28.49230985869758,0.9726479675610818,0.8226570915524423,42.000000297999996,0.0,0.0010957810696860355,3.255282997072379,41.99890451693032,40.20347568026382,0.9999739099747166,0.9572256046431094,-5.052705739392195,31
1983-11,1983,11,19.176705609569254,18.21787032909079,18.21787032909079,15.971922399446491,0.9499999999999995,0.8268780365940285,279.6000036598999,0.0,19.496781299184732,246.93805777101673,31.704953605191573,29.60112593897275,0.1133939670607332,0.10586954775214878,5.052705739392186,30
1983-12,1983,12,14.464460791238517,10.76450714466562,10.76450714466562,8.154807744679815,0.7279054080178924,0.5401825572408315,150.80000311130001,0.0,4.560694823719263,135.47480114291514,30.061467083267132,28.072161351693673,0.19934659458249382,0.18615491228454836,5.898059818321144e-15,19
1984-01,1984,1,19.27165823842876,7.8346183456511564,7.8346183456511564,1.9959979858661925,0.40414516129032246,0.10315690273832374,63.5000013709,0.0,0.04550517845652056,57.753918582340944,5.7005776101025365,4.131829461797987,0.0897728738115418,0.06506817909600032,2.1340407355486213,1
1984-02,1984,2,25.64577438959739,23.752646509856028,23.752646509856028,13.200549791023032,0.9280034215563757,0.5187730520300844,109.0000036359,0.0,0.7583949303282641,77.98409071276448,47.573232563134795,41.033135248576876,0.4364516603324789,0.37645076953981216,-6.504871482951213,29
1984-03,1984,3,48.11679313158125,45.710953475002185,45.710953475002185,39.9903598869845,0.9499999999999995,0.8269739679858792,98.50000184800003,0.0,0.0,58.578914115580915,56.9314135461331,52.768017474910025,0.5779838830255722,0.5357159034000712,5.789865742583094,31
1984-04,1984,4,64.34151414912328,62.66770436672266,62.66770436672266,54.236791207069324,0.9753827693260799,0.8391721552970054,88.70000061390002,0.0,0.6872096195208669,28.840680049874273,72.80436347196868,66.68411824602155,0.820793269087753,0.7517938870856288,3.4955934222178016,30
1984-05,1984,5,88.81883859560966,88.21551630764495,88.21551630764495,74.97080079726489,0.9921621528400267,0.8398907814207096,100.2000015974,0.0,0.09694585665822492,19.39284190058933,89.45578014429495,81.09721214239754,0.8927722426964129,0.8093534016919801,7.5053024674925055,31
1984-06,1984,6,117.41934696497235,111.65104429918134,111.65104429918134,98.94207706455474,0.9533950339103175,0.8416127031724282,106.00000274189999,0.0,12.398000901331677,0.0,93.60200184056832,88.189451928923,0.8830377303713884,0.8319759400729074,18.049042458613027,30
1984-07,1984,7,156.99842290138247,146.07464886944715,146.07464886944715,133.98788956311665,0.9308082936609815,0.8529519810816439,0.0,171.40459904310205,0.0,17.140459904310205,0.0,0.0,0.0,0.0,146.07464886944715,31
1984-08,1984,8,122.00787163142508,112.76241032256455,112.76241032256455,103.64320741301621,0.9241578226715371,0.8486143662820362,2.8000001312,111.2757986557938,0.0,11.127579865579381,2.8000001312,1.751694528324712,1.0,0.6256051593733268,109.96241019136454,31
1984-09,1984,9,81.72034757907593,78.10948606382131,78.10948606382131,69.54256610812715,0.9531457773270914,0.8463911051509061,40.6000014545,0.0,0.1420454962519538,0.1969929997770552,40.45795595824805,37.24739291485685,0.9965013425821883,0.9174234379424744,37.848523105350324,30
1984-10,1984,10,32.45252354464006,30.696463419517173,30.696463419517173,26.94451805852575,0.9584568651041484,0.8250203164934773,102.1000015141,0.0,1.3646184172735993e-05,9.729366637628686,98.4210167861726,95.1980439697575,0.9639668494283095,0.9324000250539729,-61.674157810769955,31
1984-11,1984,11,17.20048022622574,16.340456214914443,16.340456214914443,14.25128872693736,0.9499999999999995,0.8254263056091978,279.0000061394,0.0,44.7672477242543,217.89230220023123,53.906771268248285,52.105669934760805,0.1932142296846912,0.18675866949166534,4.163336342344337e-15,30
1984-12,1984,12,11.97522811785557,5.62552671201868,5.62552671201868,2.7198920311218933,0.434662542479191,0.17209514459361785,83.5000017883,0.0,0.2169199997315007,97.7094858549655,4.487079438764031,2.40940428419198,0.05373747715766827,0.02885514051006386,20.051930778415677,3
1985-01,1985,1,14.207572870354658,4.837604861792374,4.837604861792374,1.4207572870354663,0.3483579069869235,0.10000000000000005,7.900000154900001,0.0,0.0,3.010464514691904,4.889535640208097,4.095599573008474,0.6189285499159575,0.5184303155321036,-0.051930778415724355,0
1985-02,1985,2,22.917500441265425,8.84500929530639,8.84500929530639,2.291750044126542,0.3859499999999999,0.10000000000000005,71.1000014545,0.0,0.33108077626039567,64.36165233312809,6.407268345111513,2.741478711565083,0.0901162899302021,0.03855806829089132,2.4377409501948764,0
1985-03,1985,3,47.60672125846975,30.21865661492826,30.21865661492826,16.776155381009342,0.6503870692244044,0.3573724803247647,100.20000296810001,0.0,0.6561441475525434,47.25659807925817,52.28726074128928,44.965277926099574,0.5218289340563754,0.4487552554306297,-22.068604126361038,23
1985-04,1985,4,78.83202480554215,73.45305480073324,73.45305480073324,64.33979315671675,0.9381366562029628,0.8173709612079052,25.600000619800003,0.0,0.0,13.997860630874118,25.600000619800003,22.428711150794282,1.0,0.8761215081161785,61.85091481180737,30
1985-05,1985,5,103.5767083606579,96.56028981944728,96.56028981944728,87.77747139795838,0.9378981860699808,0.8459567843005145,21.2999999821,111.65150224821633,0.0,11.165150224821634,21.2999999821,16.84650141789551,1.0,0.7909155601902769,75.2602898373473,31
1985-06,1985,6,134.8710115318851,126.75920303419971,126.75920303419971,115.47348151448882,0.9448239951348979,0.8522154285242781,64.8999998869,55.02927977984345,10.420479583985987,22.75978528631701,46.931203815362984,43.46202515560565,0.7231310307727135,0.6696768140423127,89.53654003961833,30
1985-07,1985,7,170.86247269538896,160.87204592901742,160.87204592901742,146.8963131407546,0.9420442756642399,0.8590223515843891,8.7000000477,171.7716249205861,0.0,17.177162492058613,8.7000000477,7.083483573452856,1.0,0.814193509725957,152.17204588131742,31
1985-08,1985,8,125.46779526139481,117.6547360441594,117.6547360441594,106.82112123468494,0.9397491044746893,0.8491804653833901,23.800000607999998,111.41485790164282,0.0,11.141485790164282,23.800000607999998,21.82196079153973,1.0,0.9168890854651751,93.8547354361594,31
1985-09,1985,9,75.18620374818371,72.6230213195028,72.6230213195028,63.88536282476675,0.9696149349739812,0.842710993470178,51.5000008047,0.0,0.0,5.686740709772769,51.5000008047,46.94082502435114,1.0,0.9114723163279489,26.809761224575567,30
1985-10,1985,10,38.51767919489312,22.84701235636908,22.84701235636908,16.499290267546986,0.5101481608636207,0.29455772915062123,76.40000161549999,0.0,0.0,23.566830054760388,52.83317156073961,47.57274354750544,0.6915336445493064,0.6226798761985093,-29.986159204370534,8
1985-11,1985,11,18.005609403815157,6.949264949402458,6.949264949402458,1.8005609403815157,0.3859499999999999,0.10000000000000005,102.6000026169,0.0,2.821466361553423,92.82927130594412,6.94926494940246,2.9516939637810538,0.06773162545960594,0.028768946281633512,-1.915134717478395e-15,0
1985-12,1985,12,12.715270277791777,4.034534491714818,4.034534491714818,1.271527027779178,0.32612093143880194,0.10000000000000005,59.200001716600006,0.0,1.3117515373644997,57.10928849726125,0.7789616819742555,0.20182968829491044,0.013158136138293901,0.003409285176394113,3.255572809740563,0
1986-01,1986,1,17.020953630364566,7.838746987857484,7.838746987857484,1.9540356796197371,0.4587306451612902,0.11402675213912475,157.5000008346,0.0,5.213726848495482,123.1720438964688,29.11423008963573,24.194902267418872,0.1848522535578288,0.15361842628069164,-21.275483101778242,4
1986-02,1986,2,24.16471122776541,22.95647566637714,22.95647566637714,14.315287507263356,0.9499999999999995,0.5654469168273596,163.10000088820001,0.0,10.548082733866146,148.8002031375086,38.79015413900479,32.77372607964973,0.23783049618494018,0.20094252545170185,19.20476064955189,28
1986-03,1986,3,50.83717755229075,48.26093328870036,48.26093328870036,42.307301334768475,0.9490680256840627,0.8297963709435344,72.20000195510002,0.0,0.038094599659347916,11.394441350925122,72.16190735544066,67.94796101296251,0.9994723739802244,0.9411074677701285,-12.506532715815169,31
1986-04,1986,4,71.63233658847166,69.01527803640883,69.01527803640883,60.514114186511335,0.9634749843598925,0.8431075024213537,38.0000000595,0.0,0.0,0.0,38.0000000595,32.54417970449048,1.0,0.8564257803561354,31.015277976908813,30
1986-05,1986,5,97.23897352315917,93.48882769173332,93.48882769173332,81.66197327517091,0.9709371983505127,0.8384202612259677,60.2000022235,0.0,0.0,0.0,60.2000022235,52.73742048075386,1.0,0.8760368527057462,33.288825468233355,31
1986-06,1986,6,132.31016919334044,122.4543565826989,122.4543565826989,112.23301903985427,0.930744763393093,0.8461920503084791,10.300000161,112.16278476987257,0.0,11.216278476987258,10.300000161,8.081772856171296,1.0,0.7846381291111221,112.1543564216989,30
1986-07,1986,7,127.54926767786168,119.5267049332323,119.5267049332323,107.34718277112407,0.9388029072824831,0.8404374760194473,31.200000375600005,111.05915299727043,0.24653492249120745,11.105915299727044,30.953465453108794,28.279894247806023,0.9920982397588682,0.9064068560051155,88.5732394801235,31
1986-08,1986,8,144.224231083793,132.9945821342256,132.9945821342256,123.23930936697279,0.9188030282199943,0.8533698963558496,1.3000000418,108.40937278542094,0.0,10.840937278542095,1.3000000418,1.2133885014436387,1.0,0.9333757403296407,131.69458209242558,31
1986-09,1986,9,69.43615822606476,66.55017300333397,66.55017300333397,58.186448848080026,0.9589153521792003,0.8327967775116463,83.4000023008,56.81891068170453,1.259712544599336,5.6818910681704535,82.14028975620067,77.35796975062026,0.9848955334550723,0.9275535685432256,-15.590116752866713,30
1986-10,1986,10,43.716384631958626,40.70170980920301,40.70170980920301,36.698486196670416,0.9255668461087706,0.8298782240444412,60.7000016867,0.0,0.0,18.634030783543004,50.964785475796,49.25414647881003,0.8396175298124071,0.811435669030667,-1.3642610939539814,31
1986-11,1986,11,16.54173865004101,11.10612552668785,11.10612552668785,7.932480843848524,0.5513397068521119,0.32093558225735486,160.1000036003,0.0,7.3942694909581625,161.76910284777782,15.342414107804016,13.28875776074295,0.09583019214732402,0.0830028573510791,20.169494265123852,9
1986-12,1986,12,11.369739047608842,4.388150785424634,4.388150785424634,1.1369739047608847,0.38594999999999985,0.10000000000000005,109.4000019731,0.0,1.6669128438155205,103.17544407873596,4.557645050548511,2.499207611739616,0.04166037448216112,0.022844676112109556,-0.1694942651238775,0
1987-01,1987,1,14.629579931879565,5.646286374708919,5.646286374708919,1.4629579931879566,0.38594999999999985,0.10000000000000005,182.10000377890003,0.0,17.36748744237892,159.08622996181214,5.646286374708939,3.2127155354110424,0.031006514319266456,0.017642589065027248,-2.0788926136106056e-14,0
1987-02,1987,2,24.94421828600254,19.60797573641015,19.60797573641015,8.039106586897349,0.768698214285714,0.29883392302041106,110.0000021457,0.0,9.42971180243075,76.95038707821519,40.417245864627944,32.68659838184351,0.3674295006930406,0.29715088858406224,-4.011927528643911,19
1987-03,1987,3,50.41211724412191,47.81307970806318,47.81307970806318,40.64151460750598,0.9489777965547926,0.7843808219584274,150.9000028671,0.0,7.410081474163379,108.00952310305405,51.31981254210274,46.43001016962813,0.3400915279458338,0.3076872716199997,12.332681418180606,31
1987-04,1987,4,80.29018953233209,76.43477703469004,76.43477703469004,67.85092765970937,0.9599785523619452,0.8428739895285667,46.3000008464,0.0,0.0,0.0,46.3000008464,42.35117422321796,1.0,0.9147121695249585,30.13477618829003,30
1987-05,1987,5,116.16164174100443,110.04583251632258,110.04583251632258,98.65954605415246,0.9515409211039649,0.8477029233741421,48.00000023850001,111.9442640969613,0.2640806197198412,11.194426409696131,47.735919618780166,43.76950104687579,0.9944983204498398,0.9118646006124183,62.309912897542425,31
1987-06,1987,6,149.28760456011736,138.59933302763912,138.59933302763912,127.83073827442803,0.9300948221389757,0.8548704733335938,8.8000001014,115.26228530511108,0.0,13.766263084621233,8.8000001014,7.293264251340805,1.0,0.828780019011649,132.03936748034926,30
1987-07,1987,7,129.07909293457797,119.79785613386296,119.79785613386296,108.86528648995093,0.9272923382853421,0.8412245413360505,35.500000625700004,58.006405715525894,0.19348608445297474,13.140210756242169,35.306514541247026,30.442381840800945,0.9945496878579516,0.857531867725162,91.83091177730553,31
1987-08,1987,8,143.04057030627828,132.6042767055693,132.6042767055693,122.68234064638506,0.9263960294719481,0.8563590324709803,6.000000298,114.24908088967527,0.0,11.424908088967527,6.000000298,5.550180704126438,1.0,0.9250300714112462,126.6042764075693,31
1987-09,1987,9,91.56512132741477,86.02752905310103,86.02752905310103,77.93137725341947,0.9319028693967102,0.8472180748807806,6.7000000478,111.00961969364411,0.0,11.100961969364413,6.7000000478,5.741676311747838,1.0,0.856966607579826,79.32752900530105,30
1987-10,1987,10,59.627572740253946,54.79736153049937,54.79736153049937,51.40295135890702,0.9174771273508776,0.8488848081595926,1.7000000477000001,54.688821936945004,0.0,5.468882193694501,1.7000000477000001,1.6558594814331258,1.0,0.9740349617480341,53.09736148279937,31
1987-11,1987,11,16.102577384647752,14.650758768454928,14.650758768454928,12.449691216943343,0.8891498941492662,0.7424783680643814,58.4000014961,0.0,0.15659221480340466,25.088239022010658,46.14441756862947,44.89130824314882,0.7901441162071037,0.7686867652930915,-18.504411490831007,27
1987-12,1987,12,9.956931325124163,3.84287764493167,3.84287764493167,0.9956931325124165,0.38594999999999985,0.10000000000000005,244.00000697360002,0.0,44.8522495023707,195.30487982629768,3.842877644931666,1.61130059359644,0.01574949809467609,0.006603690768626811,5.162537064506978e-15,0
1988-01,1988,1,13.293224086499672,5.13051983618455,5.13051983618455,1.3293224086499675,0.38594999999999985,0.10000000000000005,168.90000385019997,0.0,17.19705404453248,146.73530361917386,4.9676461864936785,2.051383604175281,0.029411758870648463,0.012145550961589585,0.16287364969087087,0
1988-02,1988,2,27.750442654313073,13.455016344765289,13.455016344765289,4.026389006321627,0.45802989499298724,0.1300772628743462,34.1000005602,0.0,0.0,24.20402676939206,9.89597379080794,6.6170193207774295,0.2902045052268439,0.19404748422498616,3.559042553957349,6
1988-03,1988,3,49.64700920675004,45.4760557909375,45.4760557909375,32.896699952191334,0.9249347987329333,0.639523615482142,90.7000000476,0.0,0.2261089030837267,41.27591914993057,82.2372633260712,75.05021323682948,0.9066952952912073,0.8274554928053208,-3.721916203648192,31
1988-04,1988,4,69.99190200398219,69.26877444923635,69.26877444923635,58.766146570839936,0.9886063268505055,0.8369251503080022,92.2000020744,0.0,1.0432801745552382,15.934521086552364,90.39110519783081,84.29283006545964,0.9803807284612692,0.9142389172338657,-5.953426364056049,30
1988-05,1988,5,94.52280166554488,91.45692559753914,91.45692559753914,79.35658526895719,0.9702582719317607,0.8375943126766564,73.2000015379,0.0,0.03669357066601189,5.5894146767495805,73.16330796723398,66.5470828756057,0.9994987217227446,0.9091131349382597,23.883032307054727,31
1988-06,1988,6,121.21318746183736,114.32312035985758,114.32312035985758,102.00091889788347,0.9500447642598341,0.8408675498718062,61.400001287500004,54.87067724199962,0.07237736119426194,5.487067724199963,61.32762392630575,54.45431568244086,0.9988212156404467,0.8868780869802169,52.99549643355183,30
1988-07,1988,7,147.6282371073387,137.82629412154657,137.82629412154657,126.08989210398857,0.9305886867931149,0.8512098889410713,8.8000001311,113.30198423576353,0.0,11.330198423576352,8.8000001311,7.798313877289492,1.0,0.8861720183082206,129.02629399044656,31
1988-08,1988,8,130.38453070307486,120.93605711916486,120.93605711916486,111.12437484697418,0.9267401185557147,0.850231914794199,3.4000000954000003,111.49061912567423,0.0,11.149061912567424,3.4000000954000003,3.2185804433025447,1.0,0.9466412802920489,117.53605702376485,31
1988-09,1988,9,91.30375669595027,86.64219486140473,86.64219486140473,78.1773199183108,0.9552607934159024,0.8511336099041623,31.8000009059,56.107627237761164,0.0,5.610762723776117,31.8000009059,30.252403492743557,1.0,0.9513334160670005,54.84219395550472,30
1988-10,1988,10,38.675216079818064,35.15499598381254,35.15499598381254,31.900007863957708,0.9104096093732481,0.8199482558882898,3.7999999822,54.15144709424585,0.0,5.4151447094245855,3.7999999822,3.27019705746168,1.0,0.8605781770473608,31.354996001612545,31
1988-11,1988,11,12.589287769098862,11.959823380643918,11.959823380643918,10.336369018497498,0.9499999999999995,0.8176111301876793,217.50000303980002,0.0,5.535344777737545,186.24254646898376,45.16584093979822,43.71217126408847,0.2076590359014082,0.2009754972559225,-13.762288412434739,30
1988-12,1988,12,10.898803116499879,6.680824617847609,6.680824617847609,4.3319051598962535,0.6268381050542225,0.4186654866782743,78.2000007034,0.0,0.6933129019988608,70.82586318355354,13.249100707775366,11.994827365840171,0.169425838728916,0.15338653782542305,1.111610803405938e-14,14
1989-01,1989,1,12.941551433841713,4.99479177589121,4.99479177589121,1.2941551433841711,0.38594999999999985,0.10000000000000005,108.10000085850001,0.0,1.1807246950442924,101.9244843875645,4.994791775891204,1.8774076454716757,0.04620528895674341,0.01736732313193181,6.2727600891321345e-15,0
1989-02,1989,2,26.347330353816414,9.758146214326992,9.758146214326992,2.634733035381641,0.3668687226782875,0.10000000000000005,68.100000143,0.0,1.799459036843062,56.54239489182994,9.758146214326993,6.325486625562505,0.14329142722226607,0.09288526596593115,-4.551914400963142e-15,0
1989-03,1989,3,37.83034106514484,29.513387327601805,29.513387327601805,12.203048149761017,0.7498532258064513,0.2932856403648984,172.10000264669998,0.0,3.8229877320498065,118.76362758704843,49.51338732760179,34.374288070111,0.2877012583738691,0.19973438432001167,-19.99999999999998,20
1989-04,1989,4,90.31507135093224,84.11210025293623,84.11210025293623,73.9200415408624,0.9364886560005344,0.8038367207126137,34.400000512700004,0.0,0.0,24.58236840978065,24.621386930077737,20.18743684039927,0.7157379814860136,0.5868440854512879,74.2944681500169,30
1989-05,1989,5,101.40377078844566,95.72993966102463,95.72993966102463,85.2053361425197,0.947090791131307,0.8389450400369667,54.30000126360001,70.5497885307121,0.0,7.054978853071211,54.30000126360001,49.796007624861794,1.0,0.9170535260786915,41.42993839742463,31
1989-06,1989,6,130.79263274604102,122.6433712241253,122.6433712241253,110.86217260043317,0.9403774091318875,0.8434310576605917,24.2000000774,111.0756481232314,0.0,11.10756481232314,24.2000000774,21.381653966135808,1.0,0.8835394172623908,98.44337114672528,30
1989-07,1989,7,120.85627779224585,110.2525743871004,110.2525743871004,101.42117182722419,0.9168580763720721,0.8369649841863217,19.5000001789,57.603131023911345,0.0,5.760313102391135,19.5000001789,18.32060908857053,1.0,0.9395184061790097,90.7525742082004,31
1989-08,1989,8,109.16972981933506,102.01480474443218,102.01480474443218,91.22343351246182,0.9352671657041786,0.8340879627351375,29.0000007748,113.08613620921483,0.0,11.308613620921484,29.0000007748,26.52501255340348,1.0,0.9146555808527013,73.0148039696322,31
1989-09,1989,9,98.2735093712165,92.68748962236913,92.68748962236913,84.50959000403859,0.9470255563896963,0.8540501737628097,23.6999999881,56.644526354127485,0.08356481481481455,5.664452635412749,23.616435173285186,22.674077893773323,0.9964740584448619,0.9567121478969703,69.07105444908395,30
1989-10,1989,10,37.41492363080584,35.51388557618222,35.51388557618222,31.090729788009035,0.9483796664516008,0.8271707894056887,49.30000060810001,0.0,0.502017680505212,0.0,48.797982927594795,47.55615221439488,0.9898170857137326,0.9646278220650039,-13.284097351412573,31
1989-11,1989,11,14.56551315800509,13.837237500104838,13.837237500104838,11.93594133100807,0.9499999999999995,0.8120777706690859,86.5000016094,0.0,1.5348572528229096,66.64315955463883,57.139909243932394,55.941613306399894,0.6605769731884371,0.6467238412203762,-4.484747301833432,30
1989-12,1989,12,6.660379689156477,4.595814850674351,4.595814850674351,3.249445659866549,0.6368599164363606,0.41772267149821274,87.8000002206,0.0,6.956752552945426,75.96929739033999,24.29873565572284,23.702620864775632,0.27675097488236416,0.2699615125879513,-0.27813542664024643,14
1990-01,1990,1,15.403259625032405,7.769808564998964,7.769808564998964,2.0500196659904644,0.4951209677419353,0.13058131518714636,240.6000041366,0.0,20.448394331847474,192.38180123975357,27.76980856499896,22.673496500457116,0.11541898623257182,0.09423730719299697,-19.999999999999993,6
1990-02,1990,2,25.10011963716024,23.84511365530222,23.84511365530222,16.79875723598878,0.9499999999999995,0.6129066297501341,116.3000008463,0.0,1.3718264088414496,119.59917286500041,13.189035105804578,7.995228665992698,0.1134052881326714,0.06874659164069181,28.51611208284409,28
1990-03,1990,3,55.42782552480147,50.94634400571848,50.94634400571848,46.567213508543944,0.9286156125572517,0.8344264502606692,70.70000222340002,0.0,0.11572158886658808,38.226482414720316,48.15820534181047,45.616175786323105,0.6811627132576136,0.6452075580165291,18.588545785905392,31
1990-04,1990,4,71.81460758672934,66.6217570136595,66.6217570136595,60.06666307444596,0.9343468323755372,0.8336541320586923,60.800000965799995,54.93495462670769,0.8869039671522507,26.615132205617243,52.42156818153643,49.13612519655741,0.8621968313951766,0.8081599410532326,27.83029675795823,30
1990-05,1990,5,96.605200352421,89.90674318943041,89.90674318943041,81.00541548287316,0.9312943331169103,0.8355964535565324,52.000000745099996,0.0,0.0,0.0,52.000000745099996,45.5948460903429,1.0,0.8768239507119495,37.90674244433043,31
1990-06,1990,6,117.22965492306156,112.08484198943287,112.08484198943287,98.83924139970263,0.954703988206666,0.8402688394029343,51.300000429,54.453409372263415,0.09547645652878275,5.445340937226342,51.204523972471215,45.184636566313856,0.9981388605120788,0.8807921284299032,60.88031801696166,30
1990-07,1990,7,158.9107052702974,148.18174025503475,148.18174025503475,135.27860878956773,0.9288946260938198,0.8500038575264691,12.4000000954,169.1325399848867,0.0,16.91325399848867,12.4000000954,11.582599204598012,1.0,0.9340805738295747,135.78174015963472,31
1990-08,1990,8,118.54794626530158,110.90586362600307,110.90586362600307,99.84339062160475,0.9361355807193057,0.8394635660034113,27.3000009657,56.14235288902978,0.0,5.614235288902979,27.3000009657,23.89618613541429,1.0,0.8753181424952219,83.60586266030303,31
1990-09,1990,9,86.07644256610682,79.20970572663423,79.20970572663423,72.2852103374343,0.9183521911370405,0.8359639284838568,12.5,56.348241855786895,0.0,5.63482418557869,12.5,12.067875353342652,1.0,0.9654300282674122,66.70970572663424,30
1990-10,1990,10,32.29498649548329,31.34755428168635,31.34755428168635,26.689154977609206,0.9693484515063421,0.8215508087848418,123.10000225920001,0.0,4.913805669116805,18.030817402499483,100.87270295118556,97.25538718151374,0.8194370519895481,0.7900518716216779,-68.80782490589736,31
1990-11,1990,11,15.29744839282352,14.53257597318234,14.53257597318234,12.611331095042564,0.9499999999999995,0.8218921035849002,107.10000178230001,0.0,5.532909819739351,87.03451598937828,32.63795869410312,31.073246677543413,0.3047428398782442,0.29013301737104885,-9.159339953157541e-15,30
1990-12,1990,12,14.666290678598063,7.925188669301302,7.925188669301302,4.557518257353091,0.49032091807336603,0.24395866711061343,77.60000216969999,0.0,0.6855340765001261,88.98927942389852,7.030410419751607,4.624923384211874,0.09059806988635277,0.059599526480654405,19.999999999999964,6
1991-01,1991,1,16.106604888499284,6.2163441567163,6.2163441567163,1.6106604888499292,0.38594999999999985,0.10000000000000005,76.8000012635,0.0,0.04590321645985359,70.53775389032381,6.216344156716332,4.366025843459523,0.0809419798756008,0.05684929390143803,-3.241851231905457e-14,0
1991-02,1991,2,28.140196241504896,24.97730347226882,24.97730347226882,13.165805936247958,0.8652489426066362,0.3978082941224727,107.5000029206,0.0,2.737870036388105,90.34950388484663,32.339140939807876,26.848336236665787,0.30082920987168454,0.24975195820688575,10.564674472903555,24
1991-03,1991,3,44.71631294752762,42.42763924347578,42.42763924347578,36.57481123339696,0.9491279499048894,0.8077705221337329,108.40000206219999,0.0,4.065537729741558,59.284671118996876,70.65563615912855,66.68907949088879,0.6518047492156531,0.6152128987287524,-2.6221539699857708,31
1991-04,1991,4,70.90325531136374,69.57421243991188,69.57421243991188,59.817195903619684,0.9835447314340425,0.8415429392386315,121.7000023723,0.0,2.416987872837959,60.275384936887825,72.6232877889576,67.0103082961886,0.5967402331414193,0.5506187920292164,10.566582877337646,30
